,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1668,2021-12-23,,,,1.954,,1.954,1.954,1.954
1669,2021-12-24,,,,1.939,,1.939,1.939,1.939
1670,2021-12-27,,,,1.9409999999999998,,1.9409999999999998,1.9409999999999998,1.9409999999999998
1671,2021-12-28,,,,1.9509999999999998,,1.9509999999999998,1.9509999999999998,1.9509999999999998
1672,2021-12-29,,,,1.9469999999999998,,1.9469999999999998,1.9469999999999998,1.9469999999999998
1673,2021-12-30,,,,1.9709999999999999,,1.9709999999999999,1.9709999999999999,1.9709999999999999
1674,2021-12-31,,,,1.985,,1.985,1.985,1.985
1675,2022-01-04,,,,1.983,,1.983,1.983,1.983
1676,2022-01-05,,,,1.945,,1.945,1.945,1.945
1677,2022-01-06,,,,1.9480000000000002,,1.9480000000000002,1.9480000000000002,1.9480000000000002
1678,2022-01-07,,,,1.929,,1.929,1.929,1.929
1679,2022-01-10,,,,1.945,,1.945,1.945,1.945
1680,2022-01-11,,,,1.93,,1.93,1.93,1.93
1681,2022-01-12,,,,1.959,,1.959,1.959,1.959
1682,2022-01-13,,,,1.935,,1.935,1.935,1.935
1683,2022-01-14,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1684,2022-01-17,,,,1.959,,1.959,1.959,1.959
1685,2022-01-18,,,,1.956,,1.956,1.956,1.956
1686,2022-01-19,,,,1.943,,1.943,1.943,1.943
1687,2022-01-20,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1688,2022-01-21,,,,1.8969999999999998,,1.8969999999999998,1.8969999999999998,1.8969999999999998
1689,2022-01-24,,,,1.906,,1.906,1.906,1.906
1690,2022-01-25,,,,1.8519999999999999,,1.8519999999999999,1.8519999999999999,1.8519999999999999
1691,2022-01-26,,,,1.858,,1.858,1.858,1.858
1692,2022-01-27,,,,1.814,,1.814,1.814,1.814
1693,2022-01-28,,,,1.811,,1.811,1.811,1.811
1694,2022-02-07,,,,1.8359999999999999,,1.8359999999999999,1.8359999999999999,1.8359999999999999
1695,2022-02-08,,,,1.838,,1.838,1.838,1.838
1696,2022-02-09,,,,1.8619999999999999,,1.8619999999999999,1.8619999999999999,1.8619999999999999
1697,2022-02-10,,,,1.8530000000000002,,1.8530000000000002,1.8530000000000002,1.8530000000000002
1698,2022-02-11,,,,1.828,,1.828,1.828,1.828
1699,2022-02-14,,,,1.819,,1.819,1.819,1.819
1700,2022-02-15,,,,1.844,,1.844,1.844,1.844
1701,2022-02-16,,,,1.854,,1.854,1.854,1.854
1702,2022-02-17,,,,1.8559999999999999,,1.8559999999999999,1.8559999999999999,1.8559999999999999
1703,2022-02-18,,,,1.8630000000000002,,1.8630000000000002,1.8630000000000002,1.8630000000000002
1704,2022-02-21,,,,1.87,,1.87,1.87,1.87
1705,2022-02-22,,,,1.8530000000000002,,1.8530000000000002,1.8530000000000002,1.8530000000000002
1706,2022-02-23,,,,1.8869999999999998,,1.8869999999999998,1.8869999999999998,1.8869999999999998
1707,2022-02-24,,,,1.855,,1.855,1.855,1.855
1708,2022-02-25,,,,1.875,,1.875,1.875,1.875
1709,2022-02-28,,,,1.883,,1.883,1.883,1.883
1710,2022-03-01,,,,1.889,,1.889,1.889,1.889
1711,2022-03-02,,,,1.883,,1.883,1.883,1.883
1712,2022-03-03,,,,1.8769999999999998,,1.8769999999999998,1.8769999999999998,1.8769999999999998
1713,2022-03-04,,,,1.859,,1.859,1.859,1.859
1714,2022-03-07,,,,1.821,,1.821,1.821,1.821
1715,2022-03-08,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1716,2022-03-09,,,,1.743,,1.743,1.743,1.743
1717,2022-03-10,,,,1.778,,1.778,1.778,1.778
1718,2022-03-11,,,,1.79,,1.79,1.79,1.79
1719,2022-03-14,,,,1.7530000000000001,,1.7530000000000001,1.7530000000000001,1.7530000000000001
1720,2022-03-15,,,,1.672,,1.672,1.672,1.672
1721,2022-03-16,,,,1.724,,1.724,1.724,1.724
1722,2022-03-17,,,,1.754,,1.754,1.754,1.754
1723,2022-03-18,,,,1.766,,1.766,1.766,1.766
1724,2022-03-21,,,,1.777,,1.777,1.777,1.777
1725,2022-03-22,,,,1.774,,1.774,1.774,1.774
1726,2022-03-23,,,,1.7819999999999998,,1.7819999999999998,1.7819999999999998,1.7819999999999998
1727,2022-03-24,,,,1.77,,1.77,1.77,1.77
1728,2022-03-25,,,,1.755,,1.755,1.755,1.755
1729,2022-03-28,,,,1.751,,1.751,1.751,1.751
1730,2022-03-29,,,,1.7480000000000002,,1.7480000000000002,1.7480000000000002,1.7480000000000002
1731,2022-03-30,,,,1.776,,1.776,1.776,1.776
1732,2022-03-31,,,,1.7690000000000001,,1.7690000000000001,1.7690000000000001,1.7690000000000001
1733,2022-04-01,,,,1.7790000000000001,,1.7790000000000001,1.7790000000000001,1.7790000000000001
1734,2022-04-06,,,,1.784,,1.784,1.784,1.784
1735,2022-04-07,,,,1.749,,1.749,1.749,1.749
1736,2022-04-08,,,,1.746,,1.746,1.746,1.746
1737,2022-04-11,,,,1.699,,1.699,1.699,1.699
1738,2022-04-12,,,,1.723,,1.723,1.723,1.723
1739,2022-04-13,,,,1.705,,1.705,1.705,1.705
1740,2022-04-14,,,,1.722,,1.722,1.722,1.722
1741,2022-04-15,,,,1.7069999999999999,,1.7069999999999999,1.7069999999999999,1.7069999999999999
1742,2022-04-18,,,,1.7109999999999999,,1.7109999999999999,1.7109999999999999,1.7109999999999999
1743,2022-04-19,,,,1.716,,1.716,1.716,1.716
1744,2022-04-20,,,,1.686,,1.686,1.686,1.686
1745,2022-04-21,,,,1.636,,1.636,1.636,1.636
1746,2022-04-22,,,,1.63,,1.63,1.63,1.63
1747,2022-04-25,,,,1.5319999999999998,,1.5319999999999998,1.5319999999999998,1.5319999999999998
1748,2022-04-26,,,,1.499,,1.499,1.499,1.499
1749,2022-04-27,,,,1.554,,1.554,1.554,1.554
1750,2022-04-28,,,,1.551,,1.551,1.551,1.551
1751,2022-04-29,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1752,2022-05-05,,,,1.62,,1.62,1.62,1.62
1753,2022-05-06,,,,1.5930000000000002,,1.5930000000000002,1.5930000000000002,1.5930000000000002
1754,2022-05-09,,,,1.599,,1.599,1.599,1.599
1755,2022-05-10,,,,1.62,,1.62,1.62,1.62
1756,2022-05-11,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1757,2022-05-12,,,,1.639,,1.639,1.639,1.639
1758,2022-05-13,,,,1.651,,1.651,1.651,1.651
